timestamp,ram_percent
2026-01-01 09:09:24,91.50197344256303
2026-01-01 09:09:26,91.63494332697121
2026-01-01 09:09:28,91.43310628470077
2026-01-01 09:09:30,91.63852852978827
2026-01-01 09:09:32,91.36363727466498
2026-01-01 09:09:34,91.15139056581891
2026-01-01 09:09:36,91.4550521553978
2026-01-01 09:09:38,91.4546266012078
2026-01-01 09:09:40,90.99613207836816
2026-01-01 09:09:42,90.70067406846499
2026-01-01 09:09:44,90.64065230557654
2026-01-01 09:09:46,90.8820561600391
2026-01-01 09:09:48,90.84846007071017
2026-01-01 09:09:50,91.03917114728567
2026-01-01 09:09:52,90.92634126338835
2026-01-01 09:09:54,91.41730287032752
2026-01-01 09:09:56,91.34896526880881
2026-01-01 09:09:58,91.12229503283417
2026-01-01 09:10:00,91.7267530616119
2026-01-01 09:10:02,91.72900394370967
2026-01-01 09:10:04,91.91310629943676
2026-01-01 09:10:06,91.68221769586597
2026-01-01 09:10:08,91.8532966789194
2026-01-01 09:10:10,92.09249150555615
2026-01-01 09:10:12,91.76994403487119
2026-01-01 09:10:14,92.10992118933066
2026-01-01 09:10:16,92.065169149703
2026-01-01 09:10:18,92.40500189669194
2026-01-01 09:10:20,92.12126188137128
2026-01-01 09:10:22,91.91214849217252
2026-01-01 09:10:24,91.97510026991534
2026-01-01 09:10:26,78.05640966398448
2026-01-01 09:10:28,65.72570192886596
2026-01-01 09:10:30,58.17673922323284
2026-01-01 09:10:32,43.858767203712205
2026-01-01 09:10:34,34.200547310735224
2026-01-01 09:10:36,25.633129420276127
2026-01-01 09:10:38,12.0
2026-01-01 09:10:40,12.0
2026-01-01 09:10:42,12.0
2026-01-01 09:10:44,12.190091121594804
2026-01-01 09:10:46,12.0
2026-01-01 09:10:48,12.0
2026-01-01 09:10:50,12.0
2026-01-01 09:10:52,12.11427265009248
2026-01-01 09:10:54,12.098049295302333
2026-01-01 09:10:56,12.199595635933616
2026-01-01 09:10:58,12.450024366340642
2026-01-01 09:11:00,12.823000882404767
2026-01-01 09:11:02,13.034697592176242
2026-01-01 09:11:04,13.074066029115102
2026-01-01 09:11:06,12.781837962769519
2026-01-01 09:11:08,13.124326414797602
2026-01-01 09:11:10,12.77799922972563
2026-01-01 09:11:12,13.036769180099844
2026-01-01 09:11:14,13.445919644160774
2026-01-01 09:11:16,13.566623188688139
2026-01-01 09:11:18,13.281965546557204
2026-01-01 09:11:20,13.14141083194155
2026-01-01 09:11:22,13.20777453207836
2026-01-01 09:11:24,12.982752069101501
2026-01-01 09:11:26,12.391118545529586
2026-01-01 09:11:28,12.426062178038862
2026-01-01 09:11:30,12.541768927497312
2026-01-01 09:11:32,12.687074437939147
2026-01-01 09:11:34,12.542501148024858
2026-01-01 09:11:36,12.542996663164589
2026-01-01 09:11:38,12.59539752988406
2026-01-01 09:11:40,12.13461034035144
2026-01-01 09:11:42,12.0
2026-01-01 09:11:44,12.01905466731807
2026-01-01 09:11:46,12.1311599103591
2026-01-01 09:11:48,12.571707931667738
2026-01-01 09:11:50,12.658659918784865
2026-01-01 09:11:52,12.301060816823977
2026-01-01 09:11:54,12.05536124478192
2026-01-01 09:11:56,18.85204559199977
2026-01-01 09:11:58,24.706311863146432
2026-01-01 09:12:00,27.563551419295457
2026-01-01 09:12:02,32.26549894817541
2026-01-01 09:12:04,35.091266945572634
2026-01-01 09:12:06,41.444566586818084
2026-01-01 09:12:08,47.85542179890083
2026-01-01 09:12:10,51.88591594547148
2026-01-01 09:12:12,57.846777063353954
2026-01-01 09:12:14,60.579587072635555
2026-01-01 09:12:16,67.60707815215127
2026-01-01 09:12:18,70.2961490653896
2026-01-01 09:12:20,74.97016729082868
2026-01-01 09:12:22,78.45504924647533
2026-01-01 09:12:24,80.99728437877559
2026-01-01 09:12:26,84.06311833903943
2026-01-01 09:12:28,84.43245311572043
2026-01-01 09:12:30,84.74860755418248
2026-01-01 09:12:32,85.08725849866289
2026-01-01 09:12:34,85.10498597189186
2026-01-01 09:12:36,84.37908125704072
2026-01-01 09:12:38,83.8202441664831
2026-01-01 09:12:40,84.33475794102982
2026-01-01 09:12:42,83.79659247127648
2026-01-01 09:12:44,84.06012358213265
2026-01-01 09:12:46,84.80249794754623
2026-01-01 09:12:48,84.30082329381875
2026-01-01 09:12:50,85.6426526494853
2026-01-01 09:12:52,85.21180032139254
2026-01-01 09:12:54,85.1316947777118
2026-01-01 09:12:56,84.9464743950191
2026-01-01 09:12:58,85.32947899034836
2026-01-01 09:13:00,77.18743821570635
2026-01-01 09:13:02,69.97291570553796
2026-01-01 09:13:04,56.35484024589422
2026-01-01 09:13:06,41.464613062773864
2026-01-01 09:13:08,32.9033289904424
2026-01-01 09:13:10,19.1020066132533
2026-01-01 09:13:12,19.022036082362185
2026-01-01 09:13:14,19.139682389734837
2026-01-01 09:13:16,18.987107496060936
2026-01-01 09:13:18,18.383304901864214
2026-01-01 09:13:20,18.022324264971
2026-01-01 09:13:22,17.949261589859805
2026-01-01 09:13:24,17.834434756389538
2026-01-01 09:13:26,17.391678639568614
2026-01-01 09:13:28,17.129314082323898
2026-01-01 09:13:30,17.302699617027113
2026-01-01 09:13:32,17.449550398239314
2026-01-01 09:13:34,17.4594289082664
2026-01-01 09:13:36,17.12334876307231
2026-01-01 09:13:38,17.407373894813073
2026-01-01 09:13:40,17.349219154486313
2026-01-01 09:13:42,17.11618349476136
2026-01-01 09:13:44,16.790164929199257
2026-01-01 09:13:46,16.9929791426501
2026-01-01 09:13:48,19.19285151999782
2026-01-01 09:13:50,25.38681603287199
2026-01-01 09:13:52,28.54458322406314
2026-01-01 09:13:54,33.81225613497735
2026-01-01 09:13:56,39.65473277128023
2026-01-01 09:13:58,43.374059217534814
2026-01-01 09:14:00,46.57237631958752
2026-01-01 09:14:02,54.04302133432384
2026-01-01 09:14:04,57.510753803593545
2026-01-01 09:14:06,61.01121863952785
2026-01-01 09:14:08,66.91395831035452
2026-01-01 09:14:10,70.1763027516579
2026-01-01 09:14:12,76.1706528351526
2026-01-01 09:14:14,75.10746753097129
2026-01-01 09:14:16,75.74270726391546
2026-01-01 09:14:18,75.50927101041299
2026-01-01 09:14:20,75.69236462744087
2026-01-01 09:14:22,75.47533426307054
2026-01-01 09:14:24,75.51542435489836
2026-01-01 09:14:26,75.69228835043907
2026-01-01 09:14:28,75.49000240581508
2026-01-01 09:14:30,65.31414106538544
2026-01-01 09:14:32,59.878827447505266
2026-01-01 09:14:34,48.21416649260534
2026-01-01 09:14:36,33.223340633885854
2026-01-01 09:14:38,25.675970346544702
2026-01-01 09:14:40,15.524099268631275
2026-01-01 09:14:42,15.681972781903156
2026-01-01 09:14:44,15.343195272456798
2026-01-01 09:14:46,15.22805109866167
2026-01-01 09:14:48,14.983575595721176
2026-01-01 09:14:50,14.910602658733445
2026-01-01 09:14:52,14.93509377004931
2026-01-01 09:14:54,14.634201972960344
2026-01-01 09:14:56,14.886440930110153
2026-01-01 09:14:58,14.598960945301119
2026-01-01 09:15:00,14.129736888627624
2026-01-01 09:15:02,14.128824142397782
2026-01-01 09:15:04,14.701003469699776
2026-01-01 09:15:06,14.152704231025009
2026-01-01 09:15:08,13.753407854554279
2026-01-01 09:15:10,13.979165553502533
2026-01-01 09:15:12,13.72791888141995
2026-01-01 09:15:14,13.770507534642702
2026-01-01 09:15:16,14.077635777683893
2026-01-01 09:15:18,14.28154781667352
2026-01-01 09:15:20,14.303389655332301
2026-01-01 09:15:22,14.33071785830642
2026-01-01 09:15:24,14.35174754598914
2026-01-01 09:15:26,14.424183273501226
2026-01-01 09:15:28,14.811449042448558
2026-01-01 09:15:30,14.464861939530794
2026-01-01 09:15:32,14.080515036691184
2026-01-01 09:15:34,14.238958677602385
2026-01-01 09:15:36,14.025708226052013
2026-01-01 09:15:38,21.840552187019696
2026-01-01 09:15:40,28.48151555025746
2026-01-01 09:15:42,34.96122434005921
2026-01-01 09:15:44,39.50608938273623
2026-01-01 09:15:46,44.46915166761466
2026-01-01 09:15:48,46.56120481655394
2026-01-01 09:15:50,53.893354213514336
2026-01-01 09:15:52,59.113878430568235
2026-01-01 09:15:54,64.03120150981357
2026-01-01 09:15:56,68.32411859299884
2026-01-01 09:15:58,72.23812777852409
2026-01-01 09:16:00,80.0360853577677
2026-01-01 09:16:02,79.43809091872555
2026-01-01 09:16:04,79.39825563024237
2026-01-01 09:16:06,79.29716319289945
2026-01-01 09:16:08,80.18038682390308
2026-01-01 09:16:10,80.70130950821697
2026-01-01 09:16:12,80.35290823680799
2026-01-01 09:16:14,80.45998319773891
2026-01-01 09:16:16,80.05887217508392
2026-01-01 09:16:18,80.23723136900658
2026-01-01 09:16:20,81.01944793592226
2026-01-01 09:16:22,81.62824923561648
2026-01-01 09:16:24,81.7888126860103
2026-01-01 09:16:26,81.9016038866361
2026-01-01 09:16:28,81.83121426478945
2026-01-01 09:16:30,82.65034489665175
2026-01-01 09:16:32,83.61009577933432
2026-01-01 09:16:34,83.94205253934236
2026-01-01 09:16:36,83.76015898455937
2026-01-01 09:16:38,83.79384562013794
2026-01-01 09:16:40,83.84740876775592
2026-01-01 09:16:42,83.52052732629083
2026-01-01 09:16:44,83.5765384551812
2026-01-01 09:16:46,83.78738629180434
2026-01-01 09:16:48,83.4012565039054
2026-01-01 09:16:50,83.82351000664133
2026-01-01 09:16:52,83.5568654817583
2026-01-01 09:16:54,83.38003308743679
2026-01-01 09:16:56,83.10274875642365
2026-01-01 09:16:58,82.75429933057012
2026-01-01 09:17:00,83.25342763983022
2026-01-01 09:17:02,83.83316354241455
2026-01-01 09:17:04,83.59869208885523
2026-01-01 09:17:06,84.04541594659656
2026-01-01 09:17:08,83.47179760233533
2026-01-01 09:17:10,83.3507276379438
2026-01-01 09:17:12,82.86966833188934
2026-01-01 09:17:14,83.7307319680341
2026-01-01 09:17:16,84.24474349897316
2026-01-01 09:17:18,83.58865726352285
2026-01-01 09:17:20,83.26436193231426
2026-01-01 09:17:22,83.15435654341223
2026-01-01 09:17:24,83.12326028227972
2026-01-01 09:17:26,82.61229812682775
2026-01-01 09:17:28,82.90407968275488
2026-01-01 09:17:30,83.34928554754187
2026-01-01 09:17:32,83.47995694686574
2026-01-01 09:17:34,83.58128925090838
2026-01-01 09:17:36,83.30545031246042
2026-01-01 09:17:38,83.17503858583744
2026-01-01 09:17:40,83.25579667226314
2026-01-01 09:17:42,83.37952607175123
2026-01-01 09:17:44,83.37609691479639
2026-01-01 09:17:46,83.77944468833023
2026-01-01 09:17:48,83.9860788315219
2026-01-01 09:17:50,84.43793224617593
2026-01-01 09:17:52,84.47943954604473
2026-01-01 09:17:54,84.51836267302205
2026-01-01 09:17:56,84.87920953834667
2026-01-01 09:17:58,84.49374142136764
2026-01-01 09:18:00,85.63857257861677
2026-01-01 09:18:02,85.36132640788493
2026-01-01 09:18:04,85.04409277126763
2026-01-01 09:18:06,85.46961291161912
2026-01-01 09:18:08,85.70414079518508
2026-01-01 09:18:10,86.00212511956485
2026-01-01 09:18:12,86.05368508493139
2026-01-01 09:18:14,85.68659574178677
2026-01-01 09:18:16,86.3735735129058
2026-01-01 09:18:18,86.77974167889661
2026-01-01 09:18:20,86.55013274131674
2026-01-01 09:18:22,86.91605695585662
2026-01-01 09:18:24,86.71762752819299
2026-01-01 09:18:26,86.57228589014981
2026-01-01 09:18:28,86.45694698304675
2026-01-01 09:18:30,86.19400484638223
2026-01-01 09:18:32,86.23798426171554
2026-01-01 09:18:34,86.64781152730987
2026-01-01 09:18:36,86.83763343225306
2026-01-01 09:18:38,87.13184805457621
2026-01-01 09:18:40,87.24361107307851
2026-01-01 09:18:42,86.49053320304718
2026-01-01 09:18:44,87.46112211874369
2026-01-01 09:18:46,87.94828718476705
2026-01-01 09:18:48,88.0812835770828
2026-01-01 09:18:50,87.66788939018036
2026-01-01 09:18:52,87.94498234036585
2026-01-01 09:18:54,87.95725688151823
2026-01-01 09:18:56,88.0471067606474
2026-01-01 09:18:58,88.44713738366549
2026-01-01 09:19:00,88.61748321472105
2026-01-01 09:19:02,89.1937129338841
2026-01-01 09:19:04,89.03256339972314
2026-01-01 09:19:06,88.44087729794518
2026-01-01 09:19:08,88.43572058452182
2026-01-01 09:19:10,88.28617095267231
2026-01-01 09:19:12,88.5042052552368
2026-01-01 09:19:14,88.18618441931301
2026-01-01 09:19:16,88.02546672212905
2026-01-01 09:19:18,88.2602064160473
2026-01-01 09:19:20,88.17621885354403
2026-01-01 09:19:22,88.61064146262152
2026-01-01 09:19:24,88.29991685101982
2026-01-01 09:19:26,87.86112347356661
2026-01-01 09:19:28,88.14380731428102
2026-01-01 09:19:30,81.43783871469356
2026-01-01 09:19:32,72.88183909129324
2026-01-01 09:19:34,66.79628896009663
2026-01-01 09:19:36,53.8163612401826
2026-01-01 09:19:38,42.95464939202575
2026-01-01 09:19:40,37.25753575733999
2026-01-01 09:19:42,28.943809795880398
2026-01-01 09:19:44,15.166931301091813
2026-01-01 09:19:46,14.794567804309228
2026-01-01 09:19:48,14.589933406515474
2026-01-01 09:19:50,14.684411947048801
2026-01-01 09:19:52,14.895495932271855
2026-01-01 09:19:54,14.712335502000007
2026-01-01 09:19:56,14.75556336698836
2026-01-01 09:19:58,14.380630172062508
2026-01-01 09:20:00,14.292391429663729
2026-01-01 09:20:02,13.8164121612674
2026-01-01 09:20:04,14.14263532735841
2026-01-01 09:20:06,14.038293777966459
2026-01-01 09:20:08,14.07224401579508
2026-01-01 09:20:10,14.706460013400662
2026-01-01 09:20:12,14.56105722391908
2026-01-01 09:20:14,14.929294933265535
2026-01-01 09:20:16,14.534587666126493
2026-01-01 09:20:18,14.224662150989845
2026-01-01 09:20:20,14.252094121952913
2026-01-01 09:20:22,14.29525865073925
2026-01-01 09:20:24,14.625168662130346
2026-01-01 09:20:26,14.7126553373293
2026-01-01 09:20:28,14.753317731425033
2026-01-01 09:20:30,14.543553877176798
2026-01-01 09:20:32,14.91378891715936
2026-01-01 09:20:34,14.869806800592663
2026-01-01 09:20:36,14.677772970860957
2026-01-01 09:20:38,14.446267033376088
2026-01-01 09:20:40,14.48294159933489
2026-01-01 09:20:42,14.074552819248979
2026-01-01 09:20:44,13.68520048927678
2026-01-01 09:20:46,13.29529692357767
2026-01-01 09:20:48,13.838454749847823
2026-01-01 09:20:50,14.286271538455312
2026-01-01 09:20:52,14.030581838725432
2026-01-01 09:20:54,13.437603542726713
2026-01-01 09:20:56,13.532678638823231
2026-01-01 09:20:58,13.75509080656643
2026-01-01 09:21:00,13.890601992585212
2026-01-01 09:21:02,13.555670133135136
2026-01-01 09:21:04,13.338469616234123
2026-01-01 09:21:06,13.428456556860882
2026-01-01 09:21:08,13.030408415200776
2026-01-01 09:21:10,13.377193096159356
2026-01-01 09:21:12,13.034728375932033
2026-01-01 09:21:14,13.091629839128835
2026-01-01 09:21:16,13.360953953416221
2026-01-01 09:21:18,13.669402646857062
2026-01-01 09:21:20,13.982866269653254
2026-01-01 09:21:22,13.77761321051346
2026-01-01 09:21:24,13.604452854744297
2026-01-01 09:21:26,13.721039298804595
2026-01-01 09:21:28,13.932271861694527
2026-01-01 09:21:30,14.128513374479919
2026-01-01 09:21:32,14.362490023928492
2026-01-01 09:21:34,14.51849070813105
2026-01-01 09:21:36,14.616822965108675
2026-01-01 09:21:38,14.434734297909435
2026-01-01 09:21:40,14.54192660072007
2026-01-01 09:21:42,15.042933197216136
2026-01-01 09:21:44,14.964591996589949
2026-01-01 09:21:46,14.858535698125598
2026-01-01 09:21:48,15.042596551310565
2026-01-01 09:21:50,14.699881943798733
2026-01-01 09:21:52,14.753285101576505
2026-01-01 09:21:54,15.085637191584587
2026-01-01 09:21:56,15.141652459815058
2026-01-01 09:21:58,15.195840190636583
2026-01-01 09:22:00,14.61010121464859
2026-01-01 09:22:02,21.197012839814327
2026-01-01 09:22:04,25.175080212126353
2026-01-01 09:22:06,27.488587154862078
2026-01-01 09:22:08,29.496758689493117
2026-01-01 09:22:10,34.22530963599361
2026-01-01 09:22:12,40.27027783944074
2026-01-01 09:22:14,44.89871474052646
2026-01-01 09:22:16,52.774891061662224
2026-01-01 09:22:18,59.69758780319835
2026-01-01 09:22:20,64.25561340313931
2026-01-01 09:22:22,68.93168389374404
2026-01-01 09:22:24,72.75231697772567
2026-01-01 09:22:26,78.54575807996224
2026-01-01 09:22:28,84.0484717907852
2026-01-01 09:22:30,83.95307846905213
2026-01-01 09:22:32,83.42413236663009
2026-01-01 09:22:34,83.22229231797058
2026-01-01 09:22:36,83.23363160095413
2026-01-01 09:22:38,83.75848088462439
2026-01-01 09:22:40,83.84498321889383
2026-01-01 09:22:42,83.5377572039213
2026-01-01 09:22:44,83.76074562887078
2026-01-01 09:22:46,72.83825747497727
2026-01-01 09:22:48,59.88729685127458
2026-01-01 09:22:50,53.5052203876585
2026-01-01 09:22:52,44.57571602587444
2026-01-01 09:22:54,29.677035480790224
2026-01-01 09:22:56,23.189195645490855
2026-01-01 09:22:58,22.81498675368384
2026-01-01 09:23:00,22.13104980679466
2026-01-01 09:23:02,22.1883176298475
2026-01-01 09:23:04,22.33795519186881
2026-01-01 09:23:06,29.86138715072132
2026-01-01 09:23:08,33.221874108768354
2026-01-01 09:23:10,38.579152921237
2026-01-01 09:23:12,44.36673893730206
2026-01-01 09:23:14,46.894883112443424
2026-01-01 09:23:16,52.28179753017229
2026-01-01 09:23:18,57.03001085615098
2026-01-01 09:23:20,62.1881319126119
2026-01-01 09:23:22,65.3706457915221
2026-01-01 09:23:24,71.53041928484058
2026-01-01 09:23:26,76.10955002602614
2026-01-01 09:23:28,80.06431798459097
2026-01-01 09:23:30,82.51076359353216
2026-01-01 09:23:32,88.6819182624257
2026-01-01 09:23:34,95.98877401052502
2026-01-01 09:23:36,95.78368178796453
2026-01-01 09:23:38,95.267209574296
2026-01-01 09:23:40,94.75837663257447
2026-01-01 09:23:42,93.91475299136611
2026-01-01 09:23:44,94.22135619170197
2026-01-01 09:23:46,94.38284042108377
2026-01-01 09:23:48,85.59182135941889
2026-01-01 09:23:50,77.63965940249054
2026-01-01 09:23:52,63.08141273632416
2026-01-01 09:23:54,48.204979546403536
2026-01-01 09:23:56,37.51298402501382
2026-01-01 09:23:58,27.584931467132918
2026-01-01 09:24:00,16.43739555538753
2026-01-01 09:24:02,16.136667550916236
2026-01-01 09:24:04,16.493103267913185
2026-01-01 09:24:06,16.737089504718256
2026-01-01 09:24:08,16.8389690872929
2026-01-01 09:24:10,16.708670981084623
2026-01-01 09:24:12,16.860464385596735
2026-01-01 09:24:14,17.152183156115093
2026-01-01 09:24:16,17.178693280746188
2026-01-01 09:24:18,16.980670560815994
2026-01-01 09:24:20,17.436076571030018
2026-01-01 09:24:22,17.369051396591118
2026-01-01 09:24:24,17.48179952794331
2026-01-01 09:24:26,16.92182922309419
2026-01-01 09:24:28,16.699148915856505
2026-01-01 09:24:30,17.062981674367574
2026-01-01 09:24:32,17.399698657033753
2026-01-01 09:24:34,17.548302980588865
2026-01-01 09:24:36,17.0260095031959
2026-01-01 09:24:38,16.84102241144553
2026-01-01 09:24:40,17.44988884797187
2026-01-01 09:24:42,17.483752477067647
2026-01-01 09:24:44,17.762010753478357
2026-01-01 09:24:46,17.56765217238017
2026-01-01 09:24:48,17.588711509837523
2026-01-01 09:24:50,17.397945740472483
2026-01-01 09:24:52,17.303327416429966
2026-01-01 09:24:54,17.064443176314327
2026-01-01 09:24:56,17.021406017838416
2026-01-01 09:24:58,16.99286333359879
2026-01-01 09:25:00,17.23006756108218
2026-01-01 09:25:02,16.75670157417429
2026-01-01 09:25:04,16.405422329547797
2026-01-01 09:25:06,16.430626393984316
2026-01-01 09:25:08,16.11104794270608
2026-01-01 09:25:10,15.821575766083258
2026-01-01 09:25:12,16.325811461942518
2026-01-01 09:25:14,16.541592654415435
2026-01-01 09:25:16,16.499806145746586
2026-01-01 09:25:18,16.292327133375416
2026-01-01 09:25:20,16.82521295417379
2026-01-01 09:25:22,16.42430602486493
2026-01-01 09:25:24,16.741292984121074
2026-01-01 09:25:26,17.297429461922803
2026-01-01 09:25:28,17.324825738835383
2026-01-01 09:25:30,17.45606943561972
2026-01-01 09:25:32,17.60571973410321
2026-01-01 09:25:34,17.838344043151373
2026-01-01 09:25:36,17.929906755776727
2026-01-01 09:25:38,18.054751209932515
2026-01-01 09:25:40,17.838779288528286
2026-01-01 09:25:42,17.306325867818966
2026-01-01 09:25:44,17.60126699821066
2026-01-01 09:25:46,17.26095551721481
2026-01-01 09:25:48,17.737058301177633
2026-01-01 09:25:50,17.71316488682502
2026-01-01 09:25:52,18.360107137107477
2026-01-01 09:25:54,18.481813995224904
2026-01-01 09:25:56,18.368588156735353
2026-01-01 09:25:58,18.57756635114176
2026-01-01 09:26:00,19.17575364762868
2026-01-01 09:26:02,19.223077866634412
2026-01-01 09:26:04,19.255411163481707
2026-01-01 09:26:06,19.261602125588958
2026-01-01 09:26:08,19.1429592414611
2026-01-01 09:26:10,19.23730644317056
2026-01-01 09:26:12,18.490080921680313
2026-01-01 09:26:14,18.62976617326394
2026-01-01 09:26:16,19.26970399621997
2026-01-01 09:26:18,19.156825573803133
2026-01-01 09:26:20,19.679975253058334
2026-01-01 09:26:22,19.838787323972905
2026-01-01 09:26:24,20.050842619676214
